4156,-19,15
6168,-16,12
10468,-3,11
16808,4,9
11965,15,7
3249,17,8
-2873,9,9
-5423,0,10
-11448,-8,10
-13297,-12,13
-12205,-14,12
-5751,-16,10
2565,-17,10
4120,-10,10
10732,1,6
9992,15,4
8632,19,4
9977,19,4
1701,19,4
-7509,15,5
-11932,2,7
-14205,-9,8
-13124,-17,11
-11243,-19,14
-2316,-19,15
1081,-19,15
20836,-3,16
19761,10,10
14052,19,9
9323,19,9
85,19,7
-8200,13,6
-12843,-1,7
-12404,-13,11
-15598,-18,9
-9437,-19,11
-5414,-19,11
4747,-9,9
9896,-5,6
15145,6,7
12808,19,6
13883,19,4
8907,19,6
-1364,19,6
-8539,13,6
-14700,-4,7
-17102,-17,11
-16351,-19,13
-10310,-19,14
1873,-19,13
9889,-5,13
16556,4,9
14068,17,10
10778,19,9
6293,19,10
2615,16,10
-4235,4,9
-7748,-6,10
-12004,-13,11
-7716,-19,12
-435,-19,11
1663,-16,11
9202,-9,8
14291,0,5
11111,16,6
10982,19,5
11916,19,4
6236,19,4
-2230,19,5
-11072,8,5
-13646,-7,8
-13056,-19,12
-1908,-19,17
1897,-19,15
3288,-14,12
9064,0,13
11960,11,11
10177,19,11
8124,19,10
3308,17,10
-3217,10,7
-8192,-5,10
-9416,-12,11
-5923,-16,10
-3370,-15,12
-61,-15,9
2222,-12,6
5517,-1,7
4825,11,7
5780,16,5
6747,19,6
4108,19,8
-3978,18,8
-7915,5,6
-9601,-6,12
-12861,-19,16
850,-19,16
6667,-19,13
9209,-9,15
6177,1,6
8347,13,8
5944,15,10
3161,12,11
1171,6,12
-3590,0,11
-5709,-3,12
-7659,-5,10
-4173,-10,10
3722,-11,10
4911,-7,8
9788,-5,5
9553,0,5
5833,12,3
5129,17,4
4982,17,5
-585,18,4
-4019,12,5
-9197,2,4
-10663,-6,8
-12996,-13,10
-2126,-19,15
2660,-18,14
8748,-4,15
8072,3,12
6490,13,11
2582,17,11
2956,12,13
-1452,4,12
-5864,0,8
-5611,-3,10
-6444,-7,7
-5352,-10,9
-2915,-10,9
2052,-8,8
1777,-8,5
5867,1,10
3556,12,5
6513,17,6
5567,19,6
-518,19,6
-7097,12,8
-11096,-3,6
-10362,-12,14
-13591,-18,13
-6725,-19,15
4549,-19,16
8169,-15,13
11505,6,9
12575,15,10
1345,19,6
-6,16,8
-758,3,11
-5198,-6,12
-9350,-10,11
-11342,-12,13
-7766,-13,13
-2902,-14,11
3766,-11,9
4648,-2,6
11541,4,3
8924,14,5
7595,19,6
3709,19,4
1444,17,7
-6143,11,8
-11160,0,6
-9995,-10,9
-15151,-14,9
-5724,-19,14
3745,-19,14
7456,-17,13
10135,5,12
10507,13,9
5770,18,9
5050,13,10
-1256,6,10
-6755,1,9
-9347,-3,10
-10051,-8,8
-6693,-9,9
-3681,-11,7
226,-10,11
317,-9,9
2878,-7,4
8524,1,9
4503,10,5
7786,17,5
7047,19,7
-372,13,7
-8481,-1,7
-8907,-12,13
-13958,-19,14
-4511,-19,16
1832,-19,16
3676,-15,15
13171,-5,13
18524,2,10
10883,16,6
1199,17,7
-960,7,11
-7707,-1,12
-8617,-11,11
-9526,-14,14
-9088,-14,12
-2156,-16,11
3146,-14,10
5766,-6,10
11626,-1,7
13616,15,5
8645,19,4
6517,19,5
1120,17,6
-6748,12,5
-10724,0,6
-13114,-11,8
-13531,-16,10
-7949,-19,13
-1184,-19,12
6585,-18,13
9552,4,13
7708,13,11
5496,18,11
4321,15,11
-683,9,9
-5022,3,9
-7134,-2,8
-9400,-8,8
-8545,-10,9
-4710,-12,8
2214,-11,13
-1495,-10,9
4851,-10,6
9617,-1,10
4939,17,7
7786,19,7
2565,19,8
-8479,16,8
-11625,0,8
-9950,-12,13
-13655,-18,13
-6078,-19,16
306,-19,16
4614,-18,14
15245,-10,14
15729,15,6
11414,19,6
2628,19,4
-716,16,7
-7526,4,9
-10262,-10,12
-13944,-14,13
-14203,-17,13
-6215,-19,14
-3654,-18,12
8472,-6,8
12828,2,7
14704,11,5
13145,19,4
11008,19,4
1506,19,4
-3460,15,6
-10251,3,6
-15440,-7,6
-13847,-16,10
-11036,-19,11
-886,-19,12
10083,-13,13
14293,-1,11
13701,11,9
11504,19,12
7315,19,9
3214,18,10
-5959,11,8
-7953,1,8
-9955,-8,9
-12679,-13,8
-7662,-19,10
1000,-14,12
1664,-9,11
7388,-7,6
12740,3,7
8781,16,7
10389,19,6
8966,19,6
149,19,6
-9119,15,7
-13246,-4,7
-13096,-17,12
-17366,-19,16
1988,-19,16
2681,-17,14
8754,-3,11
17568,4,10
11219,19,8
2779,19,6
3247,19,7
910,11,10
-5722,1,11
-7822,-8,11
-10292,-16,14
-10338,-19,12
1393,-18,12
5350,-13,11
9806,-4,8
13005,4,6
13410,16,7
11537,19,5
8894,19,4
3172,19,6
-5698,14,5
-12815,1,5
-14368,-11,8
-12580,-19,12
-547,-19,13
3132,-18,13
6639,-7,12
10709,3,10
8439,14,9
8604,19,11
7476,16,12
1113,12,9
-5352,7,9
-9596,-1,7
-10712,-8,9
-9337,-15,9
1760,-16,12
-4854,-10,9
5613,-10,7
8932,-4,9
4167,10,5
6380,19,6
9613,19,6
4306,19,9
-7514,19,7
-7018,2,7
-7885,-10,12
-15206,-17,12
-5800,-19,16
4484,-19,16
11232,-9,13
16679,1,10
10328,15,6
4585,19,7
3091,19,9
-29,11,9
-7567,3,11
-7475,-9,11
-8343,-14,13
-8763,-15,12
-82,-16,11
5941,-10,10
8452,-2,8
12129,2,5
12538,11,4
9398,18,5
6213,19,5
1846,18,5
-4186,13,5
-9308,2,6
-13054,-8,8
-13141,-15,8
-8439,-19,12
-2021,-19,12
9130,-9,14
7729,2,12
8913,12,10
8676,19,11
5730,19,12
1442,14,10
-4827,5,8
-6426,-1,8
-9087,-8,8
-8635,-12,8
-3147,-15,11
-682,-14,9
-2570,-10,10
10672,-5,9
7858,7,7
6865,18,8
9497,19,6
6715,19,6
-4913,19,6
-9058,7,8
-12242,-9,10
-15948,-18,12
-11985,-19,16
-4087,-19,16
7328,-12,16
11032,0,11
19305,9,8
12440,19,7
4048,19,5
1161,19,7
-2076,7,9
-9697,-2,11
-14981,-12,11
-12122,-19,14
-10420,-19,12
3808,-17,11
6872,-8,9
11144,0,8
12569,9,5
14433,16,6
11675,19,6
6066,19,4
1002,18,7
-6801,8,6
-12424,-3,6
-13660,-15,9
-13390,-19,11
1619,-19,13
9682,-19,15
6962,-3,10
11485,7,9
10011,17,8
8642,19,10
5194,18,10
-491,11,8
-6851,4,9
-10951,-2,7
-9691,-10,8
-7512,-13,9
-5301,-16,12
-657,-13,10
4870,-8,8
10295,-1,8
7993,11,6
8594,19,6
8603,19,6
4223,19,7
-4015,17,6
-9829,2,6
-12251,-12,12
-12115,-19,14
-11117,-19,19
5821,-19,16
10372,-6,14
14182,4,12
9494,15,7
6632,19,6
2388,19,7
969,14,9
-4205,2,10
-7316,-9,9
-8186,-14,12
-9572,-16,11
-3142,-18,12
2985,-11,9
9225,-5,8
10920,2,4
10732,13,5
10454,18,7
6952,19,5
4009,19,6
-4063,13,5
-10855,2,7
-12679,-10,7
-14943,-15,9
-8157,-19,12
6620,-19,14
4236,-5,13
4945,3,11
8062,12,9
5571,18,10
5657,16,11
3571,8,10
-4289,5,9
-8175,1,8
-9298,-6,8
-7067,-10,9
-3601,-12,11
-2863,-12,11
2333,-9,9
6232,-1,9
6548,8,7
7157,16,6
7630,19,7
3715,19,7
-2797,15,7
-8091,4,7
-9964,-8,11
-9831,-18,14
-9781,-19,15
1025,-19,18
5653,-19,15
11373,-10,12
10442,13,5
7127,19,6
2371,19,6
-1218,13,9
-6771,2,11
-10544,-8,11
-10774,-13,13
-11565,-15,11
-5807,-15,11
-803,-16,10
9048,-2,8
8904,3,4
11707,12,5
10807,17,6
6205,18,6
2126,16,7
-2416,10,6
-8415,2,8
-12102,-8,6
-12944,-14,10
-7760,-18,12
1229,-19,12
6312,-5,11
6661,4,10
7181,11,10
5038,17,12
3805,13,11
2861,6,11
-3432,3,10
-6605,1,7
-6194,-5,7
-6331,-9,7
-3665,-9,10
-930,-12,9
4526,-14,10
3988,-8,9
2748,0,7
8757,6,5
4244,19,7
3090,19,8
-2870,13,5
-7837,3,9
-11987,-7,11
-8481,-18,14
-8439,-19,16
-755,-19,17
7357,-19,18
8753,-10,11
14713,2,14
9038,14,6
4428,19,6
-2661,12,8
-3335,0,12
-11151,-8,9
-7752,-15,14
-9920,-14,14
-5119,-13,10
5025,-14,11
5985,-7,9
10611,0,9
9756,5,3
9003,12,5
7645,18,5
3409,13,9
-5184,6,9
-12448,0,9
-12758,-10,8
-8244,-16,10
-5224,-18,11
1662,-19,9
8864,-16,12
8365,-3,10
6289,6,8
7283,12,9
5374,14,11
1305,12,9
-613,1,10
-5012,0,8
-9675,-5,8
-5745,-9,8
-6352,-7,9
1184,-12,9
5661,-13,9
7461,-5,11
3415,3,7
8768,8,7
6261,17,5
3560,19,6
1640,19,8
-4381,9,6
-7887,0,9
-11687,-9,11
-6604,-19,14
-5013,-19,17
11181,-19,18
12201,-9,11
16401,5,11
11705,15,9
5859,19,6
146,19,7
-5159,12,8
-5609,-1,12
-10980,-10,10
-5509,-17,12
-8209,-15,9
6584,-14,11
6017,-7,7
9021,2,6
10604,7,3
8680,15,5
6085,18,7
1901,16,5
2154,11,9
-5863,4,7
-10671,-2,8
-12088,-11,9
-7099,-17,10
-3859,-19,12
8634,-13,13
7357,-2,11
5262,7,9
4928,12,11
3788,14,12
1220,12,13
-422,5,9
-3161,1,8
-7540,0,7
-7100,-5,7
-5686,-9,8
-4037,-10,11
1350,-14,9
7081,-15,9
10016,-5,7
8945,10,8
5372,19,6
1496,19,5
512,19,7
-5796,7,6
-11411,-1,10
-13648,-12,12
-7842,-19,14
-6253,-19,17
-1974,-19,16
5504,-17,17
12753,2,11
16326,12,8
12664,19,7
5255,19,4
-3389,19,6
-9256,8,8
-15829,-7,10
-16267,-17,13
-10762,-19,14
-11966,-19,14
-4270,-13,11
9531,-3,7
15159,8,8
14864,14,5
14961,19,5
8291,19,5
31,19,5
-3037,8,8
-11627,-1,8
-14559,-9,10
-11485,-19,11
-11259,-19,10
-3941,-19,12
11733,-11,11
9961,2,8
10683,12,8
13171,17,9
6469,19,8
2174,19,9
-3743,10,9
-11292,1,6
-12201,-5,7
-11646,-11,8
-8710,-16,12
-2509,-18,9
5628,-16,11
8549,-5,11
11707,6,8
13073,15,7
9445,19,6
7092,19,6
1157,19,5
-6065,12,4
-9933,-3,9
-14853,-16,11
-12100,-19,15
-1469,-19,17
7803,-19,18
9790,-8,11
16073,6,12
13829,18,9
9798,19,7
6956,19,8
-452,19,6
-5667,6,9
-11661,-7,8
-8917,-19,12
-11448,-19,14
845,-19,12
2865,-15,8
8476,-1,7
12672,6,5
11668,16,5
9996,19,6
6458,19,6
1635,19,7
-6790,9,5
-12238,0,9
-14086,-12,10
-10811,-19,10
-8190,-19,14
5284,-17,13
4746,-4,9
7801,5,10
6153,13,8
7483,16,10
5785,16,10
1185,13,10
-4379,6,8
-9304,0,7
-10414,-5,8
-8409,-10,9
-3560,-15,10
-1582,-16,9
4146,-8,9
7421,1,9
9712,10,8
10963,19,6
7533,19,7
3181,19,6
-3243,15,4
-8316,4,5
-12157,-7,11
-8886,-19,13
-6451,-19,16
-2142,-19,18
7696,-12,12
12644,1,11
10507,12,9
8298,17,6
4960,19,8
-369,16,9
-6947,5,11
-13044,-5,9
-11911,-11,13
-6909,-18,11
-4562,-17,13
-2559,-11,9
7483,-3,6
8870,5,3
8331,14,4
8234,16,5
3028,19,8
486,16,7
-2781,8,9
-8973,-1,7
-12905,-7,10
-7517,-17,10
-2496,-19,11
1749,-19,12
4644,-14,10
10357,2,9
1571,12,10
5850,10,13
3708,8,11
1042,7,11
-1504,5,9
-4238,1,7
-6942,-1,6
-7504,-5,6
-2877,-10,8
1647,-14,10
2387,-14,8
3758,-6,8
6686,2,9
4815,10,5
7135,18,6
4487,19,5
972,9,6
-2364,9,8
-9277,-8,12
-5480,-19,14
-3197,-19,16
-2895,-19,17
7384,-18,16
12912,-10,14
9221,4,11
6072,15,11
4526,16,7
1671,15,9
-3153,11,11
-7795,-9,12
-13250,-11,12
-3317,-17,12
-1561,-14,11
1712,-8,7
13292,-5,11
9329,1,3
8988,10,3
7056,15,4
2793,16,5
-268,16,8
-5224,9,8
-7139,0,9
-14069,-11,11
-3573,-18,12
-1816,-19,10
5842,-17,11
8341,-10,10
12213,-1,10
10814,7,7
5465,13,8
5574,12,12
-1498,7,9
-3445,3,9
-6942,-2,8
-10501,-3,8
-8222,-6,7
-3772,-10,7
1406,-13,11
4208,-12,9
8621,-5,10
9945,5,9
8618,13,5
10301,19,6
4394,19,6
-2186,19,6
-5942,6,6
-10122,-5,9
-11768,-14,14
-988,-19,17
896,-19,16
4593,-11,16
13577,-7,12
21853,1,12
12772,14,9
8067,19,8
5199,19,6
-4571,16,8
-9744,6,10
-11358,-8,10
-15888,-19,12
-6255,-19,11
-72,-17,13
1732,-7,6
15148,-2,9
16676,7,4
14337,17,4
12302,19,6
4897,19,3
-925,19,8
-8552,9,6
-12595,-3,10
-15987,-14,12
-6664,-19,14
-3654,-19,11
6142,-16,14
12280,-8,13
12644,1,10
10200,12,9
8428,17,9
8280,17,11
405,15,8
-1117,7,7
-5294,0,6
-10876,-8,9
-9731,-13,8
-4268,-16,9
674,-18,10
5486,-13,9
9258,-4,10
11241,9,9
10929,19,6
12777,19,6
6292,19,5
-1253,19,6
-7632,7,6
-12812,-6,8
-13565,-17,14
-3389,-19,16
-3823,-19,16
5717,-15,15
14536,-7,13
12704,7,9
11286,19,11
8488,19,7
4137,19,9
-3776,15,10
-8340,2,14
-15486,-14,12
-9141,-18,14
-6975,-19,10
2619,-17,10
6301,-9,9
7068,0,4
14632,7,7
9153,17,3
9393,19,6
3650,19,6
-2544,16,8
-7775,5,9
-14787,-6,6
-11343,-19,11
-3183,-19,13
5977,-19,13
8289,-15,12
9389,-2,9
7681,7,7
7966,13,11
4831,13,10
2917,12,9
-1424,8,10
-5384,4,8
-6088,0,6
-8004,-4,9
-8020,-13,8
253,-16,10
674,-13,8
7369,-7,10
7636,4,7
6305,13,6
8355,19,9
5059,19,5
1112,19,6
-5187,11,5
-10112,-2,8
-11751,-12,12
-7464,-19,13
881,-19,16
-2565,-16,17
12725,-8,14
11499,6,11
8035,16,11
4118,18,8
4173,17,11
-3286,12,10
-3783,2,9
-6182,-7,10
-11876,-12,10
-8391,-14,9
4305,-13,11
3305,-7,7
11753,-3,5
13961,5,6
7740,15,4
5673,19,6
1648,19,4
-3235,16,9
-12344,6,8
-14379,-5,9
-14393,-15,12
-15179,-19,11
-3487,-19,13
8126,-11,14
9079,-1,10
12403,7,9
9941,14,9
4094,17,8
6441,11,10
-1407,6,9
-7695,3,8
-9362,-2,8
-10606,-6,8
-9718,-7,9
-4188,-13,8
-1513,-16,9
9160,-9,10
7441,1,6
11361,14,9
10701,19,6
9649,19,6
2371,19,6
-5908,13,4
-7051,0,8
-13476,-13,9
-9484,-19,14
-4552,-19,16
-2288,-19,16
7764,-9,13
14231,5,11
8221,16,9
7004,18,9
3930,17,10
-1235,14,10
-4895,3,11
-9558,-5,10
-12381,-10,11
-9902,-14,11
-4347,-18,10
-599,-9,7
11367,-6,7
11765,3,4
10325,15,4
9240,19,5
4382,19,5
-1123,19,8
-6934,10,7
-9385,-3,9
-14502,-13,11
-13919,-19,13
-4352,-19,14
2496,-12,14
11133,-4,11
13177,3,11
6948,13,9
4584,17,10
6500,10,10
1008,6,9
-3131,4,9
-5441,-1,6
-6225,-6,7
-8448,-6,7
-4065,-11,8
-1239,-14,9
1092,-13,7
7087,-1,7
7821,11,7
6815,19,6
9218,19,7
2320,19,5
-4414,17,4
-8344,3,7
-12324,-10,9
-9989,-19,14
-8355,-19,15
270,-19,18
3488,-19,15
12404,-9,15
6401,13,10
6454,17,10
2101,16,9
2128,10,12
-2817,2,10
-7850,-4,12
-10766,-9,12
-10445,-11,10
-338,-15,11
-1332,-12,10
1337,-7,6
10223,2,4
7244,14,4
6670,19,4
5788,19,6
-2262,19,8
-8520,10,8
-9161,-3,10
-14170,-11,10
-11945,-18,14
-4219,-19,13
2657,-19,15
9349,-2,9
12256,5,9
8484,13,8
3451,15,10
3124,7,10
-1306,1,9
-6892,1,11
-8729,-2,9
-7203,-6,9
-7558,-6,8
-3400,-9,8
1237,-12,9
3454,-10,8
5870,-5,9
6987,2,6
8226,11,6
8478,19,6
7905,19,6
1620,12,5
-7265,0,7
-9113,-12,10
-4952,-19,14
-7204,-19,14
4337,-19,16
11989,-18,18
12691,-5,12
11979,9,12
7345,15,11
2339,13,11
-3410,3,10
-3120,-3,12
-8328,-6,8
-8572,-7,10
-6810,-10,9
-1554,-11,9
1058,-9,9
6185,-8,6
7965,-3,5
7886,6,4
9633,13,5
2647,19,4
1140,19,6
-2232,15,8
-9924,4,11
-15035,-14,12
-9267,-19,14
-944,-19,15
4540,-19,13
9757,-9,15
9708,1,9
11491,10,10
7172,15,11
784,14,11
1697,4,11
-3020,-1,9
-4324,-4,8
-4887,-6,10
-4248,-7,8
1493,-9,7
3752,-9,8
6266,-8,6
7755,-3,6
7453,5,6
6285,15,7
5038,19,6
6013,19,6
-1063,18,7
-8967,9,7
-10524,-4,10
-10747,-15,11
-8620,-19,13
1097,-19,13
8985,-12,14
11272,0,14
11244,10,10
7423,17,10
2187,16,8
1991,9,13
-7859,3,8
-7807,-3,11
-8905,-7,12
-11492,-8,10
-3629,-10,9
1021,-8,9
5878,-9,5
9572,-1,6
8120,9,6
5923,17,4
6559,19,5
499,19,7
-5454,14,8
-9693,0,9
-10528,-12,12
-12662,-18,12
-10846,-19,14
-760,-19,14
8772,-7,15
14152,3,9
16520,12,6
11585,19,8
1623,19,6
-555,12,8
-6441,1,9
-13772,-6,10
-12329,-10,10
-9965,-14,9
-6226,-14,12
-4099,-13,10
7964,-7,9
11721,-2,7
13133,7,6
14785,16,6
11886,19,4
3998,19,4
-1143,19,5
-8692,9,5
-14440,-3,8
-16280,-15,11
-14067,-19,13
-6936,-19,14
9317,-19,19
14800,-6,15
18272,4,12
17869,17,12
14005,19,9
6395,19,8
-2615,19,6
-8779,7,8
-13859,-4,7
-12462,-15,10
-13552,-19,12
-2064,-19,13
-2392,-15,9
8217,-8,8
15037,0,7
14949,11,6
14881,19,7
11568,19,4
6683,19,5
-4906,19,5
-15680,7,8
-19780,-10,11
-19140,-19,15
-10614,-19,14
3368,-19,15
6917,-15,14
11612,1,12
16201,11,7
17402,19,8
11527,19,9
5114,10,10
-7131,1,10
-13712,-4,11
-12659,-13,11
-9089,-19,11
-5798,-19,11
-5753,-18,10
2808,-16,8
9557,-9,7
9884,6,7
12117,18,5
11281,19,5
2222,19,5
-3543,17,4
-7317,2,6
-13169,-11,10
-8618,-19,13
-12571,-19,12
3161,-19,17
8564,-19,19
5889,-10,11
8394,16,9
5802,19,12
3825,19,10
808,10,10
-5305,4,12
-10656,-1,6
-5502,-8,9
-5677,-12,11
-2948,-14,11
-3545,-13,10
5436,-16,7
5104,5,4
8142,12,7
6190,17,5
2793,19,6
-1412,19,7
-4417,9,6
-8502,-2,8
-14381,-10,11
-6199,-19,15
-1888,-19,14
4944,-19,14
5821,-11,14
8687,5,9
9077,15,9
1558,16,12
2507,7,11
464,0,10
-4857,0,10
-7013,-3,8
-4329,-8,9
-3513,-10,9
4134,-12,11
3206,-11,8
6301,-9,7
7716,-3,4
5324,7,4
4421,15,6
3398,18,5
2227,19,6
-4537,18,5
-9229,-2,7
-12847,-11,11
-8570,-19,13
2738,-19,17
2769,-19,14
8940,-12,14
10680,1,15
7823,10,11
4517,15,11
3098,13,11
1568,2,10
-6053,-3,10
-8158,-5,11
-9428,-7,9
-2429,-10,9
-1303,-8,11
2668,-9,9
5850,-10,6
6902,-1,7
5045,10,6
3335,15,3
6651,19,5
700,19,7
-6512,15,7
-7196,0,8
-10044,-10,11
-3942,-19,16
1356,-19,14
5616,-18,13
9021,-3,12
12637,2,9
11278,13,10
3911,17,7
511,13,9
-1205,4,10
-5133,-3,11
-8946,-7,13
-10609,-10,11
-3497,-11,9
3975,-10,10
4575,-5,9
8856,-3,7
9997,0,5
6912,12,3
7786,18,4
7207,19,4
1300,18,6
-3559,13,6
-7942,2,6
-10138,-8,8
-9765,-16,11
-7525,-19,16
10001,-19,15
11784,-7,13
11822,4,13
9761,14,12
6132,17,11
1697,13,11
-2960,7,11
-5145,0,10
-6748,-5,9
-7782,-7,9
-8051,-9,8
-3250,-8,11
2585,-9,8
6155,-8,5
7431,0,8
5496,12,6
6706,16,4
5846,19,6
304,19,7
-5656,15,8
-10262,0,7
-13685,-11,13
-13141,-19,13
-6970,-19,16
1221,-19,14
11528,-6,14
15766,1,11
11642,14,10
3585,19,7
2514,17,8
337,7,10
-4238,0,11
-7056,-9,10
-10238,-11,13
-9195,-12,13
-3442,-15,9
3653,-6,9
11946,-4,7
12905,0,3
9648,13,4
7642,19,5
7877,19,3
3355,19,5
-4694,15,7
-10407,4,7
-13951,-7,8
-10071,-16,9
-7644,-19,13
-5173,-19,12
8842,-9,14
9272,4,11
9710,13,11
8191,16,11
4418,16,12
-2057,10,10
-4061,1,11
-8756,-3,11
-11066,-6,10
-8554,-10,10
-4080,-12,12
-16,-10,7
6481,-9,6
8156,0,10
2875,10,6
7965,15,5
6816,19,6
1182,19,7
-6076,15,8
-7699,0,6
-10094,-9,12
-12771,-17,12
-4642,-19,16
3196,-19,15
7385,-6,12
12719,2,8
13801,12,9
1893,19,6
64,18,9
-346,7,11
-6180,-2,12
-8203,-8,11
-9527,-10,12
-6541,-13,12
-2183,-15,10
2918,-13,9
3517,-5,9
10787,-3,4
11640,13,5
7158,19,6
3502,18,4
1014,17,6
-5943,13,6
-9658,2,6
-11508,-8,9
-13232,-14,9
-3793,-19,14
937,-19,14
6444,-19,13
9743,-5,16
8883,3,11
7820,18,12
4811,14,13
-99,6,10
-4941,0,8
-5067,-3,9
-6749,-8,7
-6192,-10,8
-3386,-11,8
1704,-8,12
2867,-9,8
4986,-7,4
9225,1,10
2771,11,6
4675,15,5
4713,19,6
-354,19,7
-6176,13,7
-10200,-1,13
-13271,-18,13
-6571,-19,15
2946,-19,16
7287,-17,15
9075,-4,13
11090,4,9
13413,14,10
1887,19,5
-433,19,7
659,6,11
-4622,-4,11
-9976,-11,13
-7485,-14,13
-2479,-16,11
3780,-13,10
4145,-6,9
11584,-2,7
11300,4,4
9969,14,5
9310,19,6
4449,19,3
2478,16,7
-6931,11,7
-11159,0,9
-8252,-15,10
-8209,-19,11
6203,-19,14
8187,-17,13
7180,-1,12
8021,5,11
9530,10,10
4946,16,11
3630,12,11
1123,4,11
-7813,1,9
-11006,0,7
-4119,-10,9
-2853,-10,9
-6795,-7,8
7649,-15,10
4464,-7,7
4102,5,6
3977,13,6
5609,16,4
3152,19,9
-3512,19,7
-1641,6,8
-5944,-3,10
-12582,-9,12
-6950,-19,16
594,-19,16
10324,-16,13
16941,-5,12
7267,11,7
3453,18,8
4482,15,9
-2077,11,8
-4350,4,12
-3128,-8,11
-6913,-11,12
-9329,-10,12
-2373,-14,9
5385,-8,10
7179,-2,8
11067,0,4
11227,9,4
7144,16,5
6719,17,5
2371,16,5
-3760,13,6
-8235,4,7
-11390,-6,7
-13128,-12,8
-6600,-16,13
-1621,-19,12
5785,-8,14
6408,1,12
7659,8,12
4828,13,13
1919,13,13
1161,6,11
-2428,1,9
-4249,0,9
-6897,-3,8
-6729,-7,8
-3291,-9,8
-1619,-5,10
3275,-10,8
6912,-12,6
4836,0,8
2958,9,6
4630,12,7
3005,19,9
-4794,12,9
-7545,0,8
-10641,-7,13
-10974,-14,13
-3883,-19,14
1245,-19,16
2666,-14,15
14620,-11,13
17240,0,6
8562,19,6
2585,16,4
-2962,13,8
-9562,4,10
-9528,-12,11
-11368,-15,14
-13157,-13,14
-4698,-16,13
-607,-17,10
6864,-9,12
8932,-2,7
15465,11,5
9788,19,5
9317,19,5
1039,17,4
-5527,12,7
-10860,1,8
-14458,-9,7
-12747,-15,10
-8950,-19,12
-4051,-19,13
2565,-19,11
11828,0,11
14660,11,9
12909,19,11
6663,19,9
541,18,9
-7298,9,7
-9576,0,9
-12026,-9,8
-12195,-14,8
-8929,-17,10
-4458,-18,10
-154,-13,11
3988,-7,8
11185,5,7
9196,18,7
10819,19,6
6936,19,5
-503,19,7
-9269,12,7
-12292,-6,8
-15480,-17,11
-17348,-19,13
-6632,-19,17
1853,-19,15
3497,-4,11
19596,4,11
12395,19,8
5475,19,6
6063,19,9
1269,13,9
-5147,4,10
-8651,-9,9
-10566,-17,13
-12578,-19,13
-7054,-19,13
-352,-14,11
12356,-4,8
14432,5,6
15821,17,8
12235,19,5
9746,19,3
3161,19,5
-6075,14,4
-12196,1,6
-15444,-11,8
-14000,-19,9
-9430,-19,12
-3437,-19,14
6014,-9,12
9453,2,11
8145,14,10
10593,19,11
9144,18,11
2217,16,9
-4504,9,8
-10104,0,7
-10700,-7,9
-10030,-12,10
-5182,-17,13
-4789,-12,9
5215,-12,7
9216,-4,10
4905,9,6
8108,19,7
8983,19,6
5108,19,8
-6431,19,7
-6729,3,6
-7877,-9,11
-15533,-15,12
-3280,-19,16
845,-19,15
4688,-9,12
13868,0,8
11120,14,8
1623,19,6
2817,17,9
1518,8,11
-7156,2,11
-7406,-5,12
-7610,-11,12
-7415,-13,12
-4541,-15,11
1990,-14,11
5071,-3,7
11007,1,4
11771,11,5
7133,17,5
5535,19,5
2138,16,6
-4605,13,5
-8736,3,5
-11330,-7,8
-11512,-13,10
-5100,-19,12
1386,-19,12
5264,-17,14
2836,3,11
4745,10,11
5562,13,13
5674,11,13
3488,6,11
-2612,4,9
-5417,1,7
-4733,-4,5
-3131,-8,8
-1576,-9,10
-1968,-10,9
3553,-13,8
5071,-8,8
3291,2,6
4656,10,6
4407,19,8
2594,18,7
-3333,7,7
-7000,-2,10
-11322,-9,11
-8770,-17,15
-4137,-19,15
2661,-19,16
9641,-15,16
10320,-5,10
14634,5,11
6366,19,4
501,16,7
-3186,7,9
-6444,-1,12
-9722,-12,11
-12466,-15,14
-9621,-14,15
-2702,-15,11
4941,-14,11
6708,-3,11
11588,1,7
15250,5,6
12118,19,6
4446,18,5
-444,12,7
-8779,7,7
-13189,-3,7
-10732,-13,9
-11787,-17,10
-8146,-18,12
567,-19,13
8184,-16,11
14377,-5,13
12985,14,7
9397,19,8
3440,19,7
-2088,13,8
-9188,3,7
-13170,-4,10
-15548,-11,9
-11921,-14,9
-6492,-17,11
-2619,-17,12
-1537,-10,11
13862,-4,8
13221,8,7
11944,19,7
12097,19,5
5065,19,5
-5524,19,6
-11570,6,7
-13328,-12,8
-15063,-19,13
-15511,-19,16
6275,-19,17
7186,-10,14
17113,0,13
22792,9,11
13771,19,5
11645,19,7
3853,19,5
-1119,15,7
-8848,2,10
-13661,-13,10
-13342,-19,12
-10276,-19,14
-2999,-19,12
5321,-14,10
10332,-2,8
16293,9,7
18353,17,5
17998,19,5
9478,19,5
2015,19,3
-4538,13,4
-13908,-1,8
-13315,-19,10
-13810,-19,12
-7341,-19,15
-632,-19,11
9981,-12,13
10529,3,12
7389,16,8
15344,19,10
10627,19,9
-1463,11,6
-8369,0,7
-13406,-8,11
-12093,-14,9
-4432,-19,12
-4173,-19,13
-4968,-14,10
2753,-12,10
8912,-7,8
8940,6,9
11765,18,7
8321,19,6
-2085,19,7
-9018,12,6
-8696,-7,8
-14080,-16,12
-12272,-19,16
-7647,-19,16
2257,-19,15
6481,-17,15
11453,-3,9
19256,19,6
4878,19,4
3157,19,7
-2818,14,7
